0.3	3.646695040515624e-5	3.8091140595497563e-5	3.3631778933340684e-5	0.045006781816482544	0.04694825038313866	0.04226519912481308
0.39999999999999997	2.7796255380962975e-5	3.0149889425956644e-5	2.4745630071265623e-5	0.06089844927191734	0.06382359564304352	0.05670136585831642
0.49999999999999994	2.3383492589346133e-5	2.5062170607270673e-5	2.1697347619920038e-5	0.07355470210313797	0.07747700065374374	0.06818626075983047
0.6	1.914348467835225e-5	2.0545949155348353e-5	1.7169853890663944e-5	0.08407121151685715	0.08875544369220734	0.07779774069786072
0.7	1.7038104488165118e-5	2.010666321439203e-5	1.3102681805321481e-5	0.09301856905221939	0.09880843758583069	0.08528384566307068
0.7999999999999999	1.5141046787903178e-5	1.9082994185737334e-5	1.141940174420597e-5	0.10097616165876389	0.10849966108798981	0.09134791791439056
0.8999999999999999	1.546134808450006e-5	1.8977256331709214e-5	8.541127499483991e-6	0.10854383558034897	0.11791159212589264	0.09628396481275558
0.9999999999999999	1.5389312466140836e-5	1.8699996871873736e-5	6.699366622342495e-6	0.1161729022860527	0.12722881138324738	0.10005278885364532
1.0999999999999999	1.5339388482971117e-5	1.830015935411211e-5	5.638656148221344e-6	0.12377180904150009	0.13637858629226685	0.10310386121273041
1.2	1.5404732039314695e-5	1.9211582184652798e-5	5.854281880601775e-6	0.1313745379447937	0.14565487205982208	0.10594595223665237
1.2999999999999998	1.596288893779274e-5	1.915822758746799e-5	8.720805453776848e-6	0.13913144171237946	0.1551433503627777	0.10955023020505905
1.4	1.6677044186508283e-5	1.8082380847772583e-5	8.924473149818368e-6	0.1472029834985733	0.16435259580612183	0.11391373723745346
1.4999999999999998	1.5975665519363247e-5	1.629203325137496e-5	9.332079571322538e-6	0.15527768433094025	0.17285305261611938	0.11842840909957886
1.5999999999999999	1.6485057130921632e-5	1.4544035366270691e-5	7.99557165009901e-6	0.1633049100637436	0.1804785132408142	0.1227133721113205
1.7	1.543985490570776e-5	1.2735864402202424e-5	6.572351139766397e-6	0.17119963467121124	0.18722456693649292	0.1263158768415451
1.7999999999999998	1.390619308949681e-5	1.1940172043978237e-5	6.899530944792787e-6	0.1784566342830658	0.19332671165466309	0.12964734435081482
1.9	1.212574807141209e-5	1.0108731657965109e-5	6.120013949839631e-6	0.18489408493041992	0.19877919554710388	0.13286694884300232
1.9999999999999998	1.0724445019150153e-5	8.246433935710229e-6	5.980520654702559e-6	0.1905447095632553	0.203318253159523	0.13585929572582245
2.0999999999999996	9.457209671381861e-6	8.296039595734328e-6	5.367925041355193e-6	0.19553543627262115	0.2074090540409088	0.13866566121578217
2.1999999999999997	7.252419436554192e-6	9.424630661669653e-6	4.556332896754611e-6	0.1996675729751587	0.21179120242595673	0.1411198377609253
2.3	7.217720849439502e-6	9.090434105019085e-6	4.040578005515272e-6	0.20324589312076569	0.21636979281902313	0.14324577152729034
2.4	7.384336640825495e-6	9.296040843764786e-6	3.691687425089185e-6	0.2068568468093872	0.22091658413410187	0.14515788853168488
2.5	6.552563718287274e-6	9.111439794651233e-6	3.5847717754222685e-6	0.21030330657958984	0.22546857595443726	0.14695729315280914
2.5999999999999996	7.143932634789962e-6	8.453024747723248e-6	2.5454075966990786e-6	0.21369031071662903	0.22981210052967072	0.14847323298454285
2.6999999999999997	5.760112344432855e-6	6.569622200913727e-6	1.9498459096212173e-6	0.21688134968280792	0.2335270494222641	0.14958485960960388
2.8	7.133573490136769e-6	5.555866209761007e-6	2.075565362247289e-6	0.22006984055042267	0.23652556538581848	0.1505803018808365
2.9	6.782526270399103e-6	3.70554585060745e-6	3.2267025744658895e-6	0.22351115942001343	0.23881582915782928	0.15189149975776672
2.9999999999999996	6.173977453727275e-6	2.4846526684996206e-6	3.020282747456804e-6	0.22671517729759216	0.24034661054611206	0.1534363180398941
3.0999999999999996	5.648080787068466e-6	2.172543418055284e-6	4.0192949199990835e-6	0.22963865101337433	0.24149829149246216	0.15517713129520416
3.1999999999999997	2.7834503271151334e-6	1.7637130440562032e-6	3.338785063533578e-6	0.23172368109226227	0.24247169494628906	0.1569967120885849
3.3	2.543173195590498e-6	2.5722472400957486e-6	1.719272290756635e-6	0.23304089903831482	0.24354393780231476	0.15824751555919647
3.4	2.068512685582391e-6	3.932793333660811e-6	7.117697577996296e-7	0.23418132960796356	0.2451525777578354	0.15884868800640106
3.4999999999999996	3.1904794468573527e-6	3.0578335099562537e-6	-1.1000505537595018e-6	0.23548182845115662	0.24688129127025604	0.1587526649236679
3.5999999999999996	4.982940481568221e-6	3.715393631864572e-6	-1.2629748198378365e-6	0.2375030368566513	0.2485562413930893	0.15816831588745117
3.6999999999999997	6.091237082728185e-6	3.439588681430905e-6	-9.724732308313833e-7	0.24024157226085663	0.25032559037208557	0.1576155126094818
3.8	6.366413344949251e-6	2.9032191832811804e-6	-1.4754626818103134e-6	0.2433222234249115	0.25189411640167236	0.15701016783714294
3.8999999999999995	6.1712162278126925e-6	2.6954726308758836e-6	-1.9717306258826284e-6	0.2464226633310318	0.25327861309051514	0.1561577171087265
3.9999999999999996	7.359947176155401e-6	1.7356522903355653e-6	-1.954820163518889e-6	0.24976879358291626	0.2543743848800659	0.1551867127418518
4.1	7.1972385740082245e-6	8.741315582483367e-7	-3.82264352083439e-6	0.25336864590644836	0.25501975417137146	0.1537580043077469
4.199999999999999	7.082983756845351e-6	-4.712263717010501e-7	-5.1086494750052225e-6	0.25690001249313354	0.2551193833351135	0.15154938399791718
4.3	4.601010914484505e-6	-2.3259198655978253e-7	-7.877402822487056e-6	0.2597893476486206	0.2549453377723694	0.14833806455135345
4.3999999999999995	3.511763679853175e-6	-8.078899895735958e-7	-7.525068667746382e-6	0.2617955505847931	0.254688024520874	0.14452917873859406
4.5	4.556194653559942e-6	-5.99770999087923e-7	-6.2496642385667656e-6	0.26379066705703735	0.25433993339538574	0.14112281799316406
4.6	4.319355412008008e-6	1.808728598007292e-6	-5.887596216780366e-6	0.26598551869392395	0.2546389102935791	0.13812139630317688
4.699999999999999	4.139403699809918e-6	1.1935570682908292e-6	-7.371407264145091e-6	0.2680772840976715	0.25538134574890137	0.13484257459640503
4.8	1.9115771010547178e-6	2.6123275347345043e-6	-7.126544460334117e-6	0.2695736289024353	0.2563225030899048	0.13125737011432648
4.8999999999999995	3.574419054075406e-7	3.6122089568380034e-6	-7.33627211957355e-6	0.27013474702835083	0.25786176323890686	0.12768085300922394
5.0	-4.948865353071596e-7	3.765327619476011e-6	-5.817615146952448e-6	0.27010077238082886	0.259686142206192	0.12442802637815475
5.1	-9.313891382589645e-7	4.743551471619867e-6	-3.3592555155337323e-6	0.2697480618953705	0.26179030537605286	0.12215867638587952
5.199999999999999	-4.1089975866270834e-7	3.28197756971349e-6	-1.8743011196420412e-6	0.26941612362861633	0.26377493143081665	0.12086446583271027
5.3	4.256834245097707e-7	2.142357061529765e-6	-8.69272923864628e-7	0.26941978931427	0.26511630415916443	0.12018600851297379
5.3999999999999995	1.7397331930624205e-6	5.972983103674778e-7	-7.166761406551814e-7	0.26995527744293213	0.2657938003540039	0.11979381740093231
5.499999999999999	2.4912537810450885e-6	4.2588138171595347e-7	-1.059153532878554e-6	0.27100154757499695	0.26604682207107544	0.11935467272996902
5.6	4.803924184670905e-6	-8.002564868547779e-7	-1.379174250359938e-6	0.2728055715560913	0.26595425605773926	0.11875169724225998
5.699999999999999	4.975353476766031e-6	-1.8925899212263175e-6	-3.3060309760912787e-6	0.27522388100624084	0.2652883529663086	0.11759309470653534
5.8	4.683819497586228e-6	-5.513740575224801e-7	-3.536005124260555e-6	0.27761250734329224	0.2646839916706085	0.11590112745761871
5.8999999999999995	5.206918558542384e-6	8.24175643288072e-8	-2.4644987206556834e-6	0.2800583839416504	0.264568030834198	0.11441726237535477
5.999999999999999	4.783628810400842e-6	-9.567872893967433e-7	-3.2427597034256905e-6	0.28252893686294556	0.26435181498527527	0.11300591379404068
6.1	4.325506779423449e-6	-1.7349753989037708e-6	-3.664165888039861e-6	0.2847815454006195	0.2636861801147461	0.11129789799451828
6.199999999999999	2.4707910597498994e-6	-1.444442204956431e-6	-4.053976681461791e-6	0.2864622175693512	0.2628999352455139	0.1093892753124237
6.3	9.696279903437244e-7	-1.2583395800902508e-6	-2.9834841370757204e-6	0.2873130142688751	0.2622315585613251	0.10764897614717484
6.3999999999999995	4.3133772464898357e-7	5.846700901201984e-7	-1.93992104868812e-6	0.2876594662666321	0.26206496357917786	0.10643146932125092
6.499999999999999	2.310938043592614e-6	1.1396685977160814e-6	-1.5781420188432094e-6	0.2883376181125641	0.262491375207901	0.10556148737668991
6.6	1.6120698091981467e-6	-7.62466470405343e-7	-2.673189953839028e-7	0.28930774331092834	0.2625846564769745	0.10510512441396713
6.699999999999999	1.934484316734597e-6	-4.0154790781343763e-7	1.35370171960858e-7	0.29018476605415344	0.26229679584503174	0.1050724983215332
6.8	2.087053189825383e-6	-3.5217294680478517e-7	-3.7250821094403364e-8	0.29117923974990845	0.2621104121208191	0.10509676486253738
6.8999999999999995	2.5490887765045045e-6	2.389611211128795e-7	1.7379012433593743e-6	0.2923257052898407	0.26208242774009705	0.10551732033491135
6.999999999999999	2.813161472658976e-6	1.5269650930349599e-6	1.5235910950650577e-6	0.2936517298221588	0.26251912117004395	0.10632385313510895
7.1	3.4311860872549005e-6	2.427888375677867e-6	1.578269177571201e-7	0.29519590735435486	0.26349711418151855	0.10673965513706207
7.199999999999999	3.986432602687273e-6	3.1034735457069473e-6	-4.019564698864997e-7	0.2970302104949951	0.264864981174469	0.1066792830824852
7.3	5.371683073462918e-6	2.648102281455067e-6	1.9309172216708248e-7	0.29934439063072205	0.26628729701042175	0.10662763565778732
7.3999999999999995	3.5212769944337197e-6	2.69021006715775e-6	-8.521130325789272e-7	0.30154353380203247	0.2676074206829071	0.10646466910839081
7.499999999999999	2.9039090350124752e-6	2.1832959191669943e-6	-1.3868417454432347e-6	0.30313241481781006	0.2688125967979431	0.10591099411249161
7.6	2.0884888272121316e-6	2.9096866001054877e-6	-1.190531065731193e-6	0.30436697602272034	0.2700720429420471	0.10527363419532776
7.699999999999999	2.9085938422213076e-6	3.1097972623683745e-6	-1.413456629961729e-6	0.30560269951820374	0.2715606093406677	0.10462969541549683
7.799999999999999	3.467987653493765e-6	2.767346813925542e-6	-1.0675614703359315e-6	0.3071795701980591	0.27301397919654846	0.10401616245508194
7.8999999999999995	4.4180965232953895e-6	3.088507355641923e-6	7.941131912048149e-7	0.3091297149658203	0.2744620740413666	0.10394854098558426
7.999999999999999	4.321030246501323e-6	2.9818672828696435e-6	2.3104109914129367e-6	0.31129083037376404	0.2759632170200348	0.10471625626087189
8.1	3.01862382912077e-6	3.323166083646356e-6	3.562263600542792e-6	0.31310585141181946	0.27752238512039185	0.10616850852966309
8.2	3.7907254863966955e-6	3.0666856218886096e-6	4.288394393370254e-6	0.314789742231369	0.27910253405570984	0.10810989886522293
8.299999999999999	3.839822966256179e-6	2.0627778667403618e-6	4.611988060787553e-6	0.31667670607566833	0.2803710103034973	0.1103108748793602
8.399999999999999	2.5603469566704007e-6	2.8715303415083326e-6	4.873041689279489e-6	0.31825941801071167	0.2815912067890167	0.11265642940998077
8.5	3.907362952304538e-6	4.170760803390294e-6	3.941152044717455e-6	0.3198588192462921	0.2833327054977417	0.11483609676361084
8.6	3.722364681379986e-6	4.282667759980541e-6	3.6470919440034777e-6	0.3217455744743347	0.2854231595993042	0.11671259254217148
8.7	2.509625801394577e-6	3.232715698686661e-6	4.219551556161605e-6	0.32328668236732483	0.2872816324234009	0.11865793913602829
8.799999999999999	3.975597337557701e-6	2.475446308380924e-6	4.47885531684733e-6	0.3248904049396515	0.28869321942329407	0.12080897390842438
8.899999999999999	3.8006862723705126e-6	2.0286520339141134e-6	3.898003797075944e-6	0.32681339979171753	0.2898070514202118	0.1228804886341095
9.0	2.0475858946156222e-6	-3.2220049206443946e-7	3.7579193303827196e-6	0.3282596170902252	0.29022905230522156	0.12477372586727142
9.1	1.5903475514278398e-6	-2.4311877950822236e-6	1.995308593905065e-6	0.3291592299938202	0.2895481586456299	0.12619644403457642
9.2	2.296168531756848e-6	-3.261789743191912e-6	1.4104841739026597e-6	0.330120325088501	0.28814032673835754	0.12703865766525269
9.299999999999999	3.078083409491228e-6	-4.152240762778092e-6	-9.330312309430155e-7	0.33144932985305786	0.2863069176673889	0.12715673446655273
9.399999999999999	4.891508069704287e-6	-5.643713393510552e-6	-2.037633294094121e-6	0.33342012763023376	0.2838844656944275	0.12642212212085724
9.5	4.721621735370718e-6	-5.4691881814505905e-6	-2.8717672648781445e-6	0.33579736948013306	0.2811363637447357	0.1252080798149109
9.6	6.333538294711616e-6	-5.104850515635917e-6	-3.2430623377877055e-6	0.3385311961174011	0.27852150797843933	0.12369593977928162
9.7	6.597687843168387e-6	-6.018106432748027e-6	-2.5229683160432614e-6	0.34172895550727844	0.275770902633667	0.12227005511522293
9.799999999999999	6.154290986160049e-6	-5.912969754717778e-6	-8.877739787749306e-7	0.34488239884376526	0.27282047271728516	0.12142661213874817
9.899999999999999	5.540604433917906e-6	-6.818500423833029e-6	7.08477216448955e-7	0.3477744460105896	0.26967209577560425	0.12138227373361588
10.0	3.824542091024341e-6	-7.5632847256201785e-6	3.0119449547783006e-6	0.350090354681015	0.26611560583114624	0.12230230122804642
10.1	3.746687070815824e-6	-7.01141061654198e-6	3.0819721814623335e-6	0.3519626557826996	0.2625114321708679	0.12380927056074142
10.2	2.468085313012125e-6	-7.622828888997901e-6	2.0518054952844977e-6	0.35349950194358826	0.2588925361633301	0.12507879734039307
10.299999999999999	1.2109614999644691e-6	-8.493620043736883e-6	4.322982931626029e-6	0.3544093072414398	0.25490710139274597	0.1266552209854126
10.399999999999999	-1.0043116844826727e-6	-8.67037488205824e-6	4.550910944089992e-6	0.3544604182243347	0.250662624835968	0.12884965538978577
10.5	-1.365548200737976e-6	-9.108455742534716e-6	3.977974301960785e-6	0.3538743853569031	0.24626609683036804	0.13095876574516296
10.6	-2.2025857049357e-7	-9.545595275994856e-6	4.031429853057489e-6	0.3534822165966034	0.24165312945842743	0.132939413189888
10.7	1.163082217203737e-7	-1.034937577060191e-5	3.428453055676073e-6	0.3534564971923828	0.2367333024740219	0.13478417694568634
10.799999999999999	1.483886080677621e-8	-9.950244930223562e-6	4.090478796570096e-6	0.3534889221191406	0.2317133992910385	0.13664352893829346
10.899999999999999	8.509705935466627e-7	-1.0633735655574128e-5	5.265042091195937e-6	0.35370302200317383	0.22662317752838135	0.13895705342292786
10.999999999999998	8.051943609643786e-7	-1.1299831385258585e-5	4.496141173149226e-6	0.35411256551742554	0.22119921445846558	0.14137089252471924
11.1	2.8244497229934495e-7	-1.3271871466713492e-5	5.303937086864607e-6	0.3543815314769745	0.21512286365032196	0.14379435777664185
11.2	1.4655539644081728e-6	-1.3488714103004895e-5	3.977661890530726e-6	0.3548137843608856	0.20850522816181183	0.1460896134376526
11.299999999999999	1.4515908333123662e-6	-1.4053868653718382e-5	1.6404918596890639e-6	0.3555351793766022	0.20169422030448914	0.14747892320156097
11.399999999999999	1.1656923106784234e-6	-1.2362606867100112e-5	1.114212295760808e-6	0.35618239641189575	0.19516168534755707	0.14816012978553772
11.499999999999998	9.689748594610137e-7	-1.0959027349599637e-5	9.86690835702575e-8	0.356710284948349	0.18939447402954102	0.14846006035804749
11.6	1.206735987580032e-6	-1.0308413038728759e-5	-9.791954198590247e-7	0.35724830627441406	0.18413524329662323	0.1482423096895218
11.7	1.097887661671848e-6	-7.724582246737555e-6	-1.8883009715864318e-6	0.35781821608543396	0.1796758621931076	0.14753320813179016
11.799999999999999	1.1086488029832253e-6	-7.182820809248369e-6	-1.8185950239058002e-6	0.3583638668060303	0.17598940432071686	0.14661653339862823
11.899999999999999	2.514202151360223e-6	-5.92464130022563e-6	-8.152580903697526e-7	0.3592597544193268	0.17274805903434753	0.14596520364284515
11.999999999999998	2.1604053017654223e-6	-4.707507287093904e-6	-6.613893788198766e-8	0.3604157269001007	0.17011883854866028	0.14574724435806274
12.1	1.192460217680491e-6	-4.189700575807365e-6	1.3878961908631027e-6	0.3612448573112488	0.16791865229606628	0.1460741013288498
12.2	1.0423116236779606e-6	-4.0244940464617684e-6	2.097386413879576e-6	0.3617974817752838	0.16588735580444336	0.14693598449230194
12.299999999999999	-8.308909968945954e-7	-3.3903156690939795e-6	3.379397412572871e-6	0.36184975504875183	0.16405373811721802	0.14829033613204956
12.399999999999999	-2.8320623641775455e-6	-4.000736680609407e-6	4.117390744795557e-6	0.3609439432621002	0.16222600638866425	0.15014421939849854
12.499999999999998	-3.452435521467123e-6	-3.5037762700085295e-6	5.014615908294218e-6	0.3593898415565491	0.16037021577358246	0.15240247547626495
12.6	-4.534156687441282e-6	-2.6044967853522394e-6	3.7068152778374497e-6	0.3574148416519165	0.15885969996452332	0.1545591950416565
12.7	-4.958651516062673e-6	-5.892219974157342e-7	3.6613446354749613e-6	0.3550673723220825	0.1580699235200882	0.1563812643289566
12.799999999999999	-6.022059551469283e-6	8.888973184184579e-7	3.716660330610466e-6	0.35235196352005005	0.1581440269947052	0.1582057774066925
12.899999999999999	-4.725940016214736e-6	2.3765337573422585e-6	4.874567821389064e-6	0.34969407320022583	0.158951535820961	0.16033031046390533
12.999999999999998	-3.7454865378094837e-6	4.466995960683562e-6	2.6605348466546275e-6	0.34759917855262756	0.16064387559890747	0.1621936708688736
13.1	-3.8856937862874474e-6	5.244659405434504e-6	1.1755063269447419e-6	0.3457120656967163	0.1630454808473587	0.16314229369163513
13.2	-2.4397556899202755e-6	6.043725534254918e-6	2.388085022175801e-6	0.34414783120155334	0.16583698987960815	0.1640235334634781
13.299999999999999	-1.8471771454642294e-6	6.221117473614868e-6	2.6032776077045128e-6	0.34308770298957825	0.1688699722290039	0.16525785624980927
13.399999999999999	4.0566629877503146e-7	4.723306574305752e-6	2.22865492105484e-6	0.342731237411499	0.17157642543315887	0.16645275056362152
13.499999999999998	-1.1132973440908245e-6	5.245412467047572e-6	2.862318751795101e-6	0.3425562381744385	0.17404159903526306	0.16771170496940613
13.6	-3.039630200873944e-7	6.211423624336021e-6	2.8059034775651526e-6	0.3422057628631592	0.17687475681304932	0.1691133975982666
13.7	-4.772652459905657e-7	5.228584086580668e-6	2.511198545107618e-6	0.34201258420944214	0.1797037571668625	0.17042826116085052
13.799999999999999	-1.9767276171478443e-7	5.454849542729789e-6	4.167662154941354e-6	0.34184569120407104	0.1823456734418869	0.1720798760652542
13.899999999999999	-1.8115373450200423e-6	5.268055701890262e-6	4.018301297037397e-6	0.3413488268852234	0.1849973499774933	0.17410418391227722
13.999999999999998	-2.490324504833552e-6	5.082175903226016e-6	5.211034022067906e-6	0.3402850329875946	0.18755686283111572	0.1763865053653717
14.1	-4.296649422030896e-6	4.48852006229572e-6	5.941358267591568e-6	0.33860668540000916	0.18992359936237335	0.17914438247680664
14.2	-5.87277781960438e-6	4.231406364851864e-6	6.338971616060007e-6	0.33609187602996826	0.19207994639873505	0.1821811944246292
14.299999999999999	-6.42511940895929e-6	5.384692940424429e-6	6.676543762296205e-6	0.3330507278442383	0.19445791840553284	0.18539980053901672
14.399999999999999	-6.539428341056919e-6	7.115241260180483e-6	6.503932127088774e-6	0.32984471321105957	0.1975490301847458	0.188659206032753
14.499999999999998	-6.170540927996626e-6	6.629454674111912e-6	4.9779919208958745e-6	0.32670167088508606	0.20094795525074005	0.19149857759475708
14.6	-7.772989192744717e-6	7.76401884650113e-6	4.407977030496113e-6	0.3232535719871521	0.20450732111930847	0.19381964206695557
14.7	-6.201193173183128e-6	7.969370017235633e-6	4.715357590612257e-6	0.31979790329933167	0.2083980292081833	0.19607575237751007
14.799999999999999	-4.534666459221626e-6	7.838774763513356e-6	3.971680143877165e-6	0.3171430230140686	0.21230722963809967	0.19822397828102112
14.899999999999999	-4.367456313048024e-6	7.757014827802777e-6	2.6532684387348127e-6	0.3149416148662567	0.21616391837596893	0.1998622566461563
14.999999999999998	-2.361854285481968e-6	6.591011697310023e-6	1.6471807384732529e-6	0.3132775127887726	0.2197120487689972	0.20092572271823883
15.099999999999998	-1.3297234318088158e-6	6.435582236008486e-6	1.952702632479486e-6	0.3123646080493927	0.22293339669704437	0.20181593298912048
15.2	-6.777496537324623e-7	5.861628778802697e-6	3.5080172438028967e-6	0.31186819076538086	0.22597438097000122	0.20316632091999054
15.299999999999999	-1.0009026141233335e-7	5.204650733503513e-6	3.9915421439218335e-6	0.3116758465766907	0.22871096432209015	0.20502088963985443
15.399999999999999	9.71754161582794e-7	4.149158485233784e-6	4.575726961775217e-6	0.3118914067745209	0.23102407157421112	0.2071394920349121
15.499999999999998	1.8207324501418043e-6	4.010189968539635e-6	5.499741291714599e-6	0.31258195638656616	0.23304179310798645	0.2096310555934906
15.599999999999998	1.1576534006962902e-6	3.82517237085267e-6	5.103428975417046e-6	0.31331849098205566	0.23497940599918365	0.2122531235218048
15.7	1.718635985525907e-6	2.0720522115880158e-6	6.261211183300475e-6	0.3140297830104828	0.23643773794174194	0.21506348252296448
15.799999999999999	2.2413080387195805e-6	1.3872080444343737e-6	7.2436801019648556e-6	0.3150090277194977	0.23729318380355835	0.21840311586856842
15.899999999999999	2.8687738904409343e-6	2.8255320216885593e-7	7.206119789771037e-6	0.31627270579338074	0.23770609498023987	0.2219764143228531
15.999999999999998	1.6075786106739542e-6	2.038703769358108e-6	7.302828635147307e-6	0.3173796534538269	0.23828011751174927	0.22556433081626892
16.099999999999998	1.3717298088522512e-6	2.990247139678104e-6	7.3938549576269e-6	0.3181163966655731	0.2395237237215042	0.22919867932796478
16.2	1.887908069875266e-6	2.4185599158954574e-6	7.749119504296687e-6	0.3189224600791931	0.24086126685142517	0.23294338583946228
16.299999999999997	3.688525040956847e-8	2.393046088400297e-6	8.761791832512245e-6	0.319398432970047	0.2420511245727539	0.2370263785123825
16.4	1.2978732399915316e-7	3.238641738789738e-6	8.011265890672803e-6	0.3194396495819092	0.2434437870979309	0.24117419123649597
16.5	3.2098355973175785e-7	4.184153112873901e-6	7.54303755456931e-6	0.31955111026763916	0.24527937173843384	0.24502061307430267
16.599999999999998	8.738081760384375e-7	3.974092123826267e-6	5.630423402180895e-6	0.31984657049179077	0.24729682505130768	0.24827827513217926
16.7	2.149535930584534e-6	4.118866399949184e-6	4.263875325705158e-6	0.3205942213535309	0.24929814040660858	0.25072503089904785
16.799999999999997	3.456189915596042e-6	3.445027232373832e-6	4.218052708893083e-6	0.32198047637939453	0.2511686086654663	0.25282251834869385
16.9	2.83469876194431e-6	3.6654560062743258e-6	3.2078585263661807e-6	0.3235361576080322	0.2529269754886627	0.25465887784957886
17.0	4.331546278990572e-6	2.66514530267159e-6	2.5906811060849577e-6	0.32530829310417175	0.25449246168136597	0.25609278678894043
17.099999999999998	5.827873792441096e-6	1.710357651063532e-6	3.1947868137649493e-6	0.32782062888145447	0.255574494600296	0.25752347707748413
17.2	5.435415914689656e-6	9.98541509034112e-7	2.6225479814456776e-6	0.3306059241294861	0.25624439120292664	0.2589620351791382
17.299999999999997	5.290411536407191e-6	-4.3984150011056045e-7	4.197892394586233e-6	0.33325833082199097	0.256382554769516	0.2606486678123474
17.4	4.7798966988921165e-6	-7.338436489590094e-7	3.891987489623716e-6	0.3357486128807068	0.2560923099517822	0.26264920830726624
17.5	5.493379376275698e-6	-1.8435595166010899e-6	4.213974534650333e-6	0.3382890820503235	0.255454957485199	0.264653742313385
17.599999999999998	7.005277439020574e-6	-9.786343753148685e-7	3.7586148664559005e-6	0.34137988090515137	0.2547570466995239	0.2666252851486206
17.7	5.836662694491679e-6	-1.45720616728795e-6	3.936534540116554e-6	0.3445555567741394	0.25415468215942383	0.2685282230377197
17.799999999999997	5.386640623328276e-6	-1.0718270004872466e-6	4.7170497055049054e-6	0.3473309576511383	0.25352928042411804	0.2706681787967682
17.9	5.822224011353683e-6	-8.443624892606749e-7	5.227740075497422e-6	0.35010281205177307	0.2530554234981537	0.2731274366378784
18.0	4.73376530862879e-6	-5.360909085538879e-7	5.8567388805386145e-6	0.3527131974697113	0.25271403789520264	0.2758685350418091
18.099999999999998	2.9015106974839e-6	-1.3250595429781242e-6	5.457707629830111e-6	0.35460132360458374	0.25225380063056946	0.27866649627685547
18.2	1.4349867569762864e-6	-3.798121497311513e-6	4.627746420737822e-6	0.3556737005710602	0.25098687410354614	0.28116053342819214
18.299999999999997	5.902129487367347e-7	-4.7343205551442225e-6	2.3590660021000076e-6	0.356174498796463	0.2488768845796585	0.2828882932662964
18.4	1.3182426528146607e-7	-5.0657804422371555e-6	2.5622773591749137e-6	0.3563530445098877	0.2464534193277359	0.2841053009033203
18.5	1.6224555565713672e-6	-5.152582616574364e-6	1.9067259700022987e-6	0.356786847114563	0.2439265102148056	0.28521043062210083
18.599999999999998	5.230224360275315e-7	-3.6239487144484883e-6	1.9170875020790845e-6	0.35731741786003113	0.2417561560869217	0.28615602850914
18.7	-7.097196430549957e-7	-3.5763121104537277e-6	3.0390399388124933e-6	0.3572712540626526	0.23997560143470764	0.2873816192150116
18.799999999999997	1.0895818149947445e-6	-1.975559825950768e-6	4.3608442865661345e-6	0.3573651909828186	0.2386026829481125	0.28921154141426086
18.9	5.7140344011941124e-8	-2.378453018536675e-6	3.47731383953942e-6	0.3576487600803375	0.23752598464488983	0.2911498546600342
19.0	1.3469017403622274e-6	-1.744890823829337e-6	4.32608703704318e-6	0.3579959571361542	0.23650632798671722	0.29307955503463745
19.099999999999998	1.4633046419021412e-7	-2.9605587315018056e-6	6.025583388691302e-6	0.3583652079105377	0.23534271121025085	0.29563942551612854
19.2	-5.257693374005612e-7	-3.6878595892630983e-6	6.819049303885549e-6	0.35827139019966125	0.23369862139225006	0.2988157868385315
19.299999999999997	-1.5709058516222285e-6	-3.3899959817063063e-6	8.178139069059398e-6	0.35775288939476013	0.23194833099842072	0.3025244474411011
19.4	-1.1987606285401853e-6	-4.9421041694586165e-6	8.706218068255112e-6	0.3570679724216461	0.22988788783550262	0.3066997826099396
19.5	-9.130606599683233e-7	-4.604258265317185e-6	8.012775651877746e-6	0.35654574632644653	0.2275271713733673	0.31083422899246216
19.599999999999998	-3.8260014889601734e-7	-4.59549892184441e-6	8.288907338283025e-6	0.3562253415584564	0.225252166390419	0.31486546993255615
19.7	-1.4323615005196189e-7	-3.803291974691092e-6	7.2016964622889645e-6	0.3560953140258789	0.22317522764205933	0.31869614124298096
19.799999999999997	-1.6019358781704796e-6	-2.6509133022045717e-6	5.951199455012102e-6	0.3556637465953827	0.2215791642665863	0.32194873690605164
19.9	-7.517380140598107e-7	-2.6981135761161568e-6	5.211684310779674e-6	0.355081707239151	0.22025640308856964	0.3247092068195343
20.0	-1.4231251270757639e-6	-1.807923240448872e-6	5.3673206821258646e-6	0.35454389452934265	0.2191421091556549	0.3273252844810486
0.09999999999999999	6.114505231380463e-5	5.2880190196447074e-5	5.858919394086115e-5	0.0	0.0	0.0
0.19999999999999998	4.7161909606074914e-5	3.912906322511844e-5	4.5416087232297286e-5	0.026783263310790062	0.022752998396754265	0.025719499215483665
0.3	3.8530517485924065e-5	3.0960163712734357e-5	3.630677019827999e-5	0.04797417297959328	0.040085386484861374	0.04592876881361008
0.39999999999999997	2.846109782694839e-5	2.2726337192580104e-5	2.7604299248196185e-5	0.0645405501127243	0.05336153879761696	0.06173335760831833
0.49999999999999994	2.4396085791522637e-5	1.7803842638386413e-5	2.1990223103784956e-5	0.07761161774396896	0.06338425725698471	0.0739976018667221
0.6	2.2480699044535868e-5	1.4562837350240443e-5	1.722966590023134e-5	0.08920378983020782	0.07138822227716446	0.08369629830121994
0.7	1.9378867364139296e-5	1.1634187103481963e-5	1.629914368095342e-5	0.09955525398254395	0.07786649465560913	0.09198764711618423
